timestamp,light_reading
2020-04-14 21:35:01.652333,0.013373096005456223
2020-04-14 21:36:02.019352,0.012049354154617312
2020-04-14 21:37:01.390975,0.012182939012207305
2020-04-14 21:38:01.820391,0.01297016861219196
2020-04-14 21:39:02.226584,0.012593982595116054
2020-04-14 21:40:01.590244,0.01232924002564482
2020-04-14 21:41:02.212126,0.012673949963245544
2020-04-14 21:42:01.505974,0.012464320881476773
2020-04-14 21:43:01.901626,0.013049208565500502
2020-04-14 21:44:02.264644,0.012310419539097893
2020-04-14 21:45:01.645564,0.011847920097626861
2020-04-14 21:46:02.030125,0.01242652815229953
2020-04-14 21:47:01.440929,0.012497656689370742
2020-04-14 21:48:01.806595,0.012319215512356173
2020-04-14 21:49:02.167648,0.012668330440731216
2020-04-14 21:50:01.539826,0.013840638883890881
2020-04-14 21:51:02.161693,0.013044102109231312
2020-04-14 21:52:01.455987,0.012103460379322448
2020-04-14 21:53:01.814718,0.012567866478986528
2020-04-14 21:54:02.167535,0.012444001991040319
2020-04-14 21:55:01.548219,0.012147273544452948
2020-04-14 21:56:01.963755,0.012637751491254677
2020-04-14 21:57:02.351420,0.013067454198573034
2020-04-14 21:58:01.758749,0.013573677923770225
2020-04-14 21:59:02.147176,0.01330441839734976
2020-04-14 22:00:01.540017,0.013993842709207949
2020-04-14 22:01:02.011380,0.012734311328443357
2020-04-14 22:02:01.403101,0.01439636060004031
2020-04-14 22:03:01.771812,0.012442608468439323
2020-04-14 22:04:02.186829,0.012575610860297539
2020-04-14 22:05:01.559647,0.01212635663614867
2020-04-14 22:06:01.979093,0.01231132888483983
2020-04-14 22:07:01.387268,0.013134563604124253
2020-04-14 22:08:01.782298,0.012752336865730645
2020-04-14 22:09:02.184709,0.013621936766969527
2020-04-14 22:10:01.565480,0.012395567345117386
2020-04-14 22:11:02.204414,0.012109176333825774
2020-04-14 22:12:01.600082,0.013039679745465452
2020-04-14 22:13:01.960062,0.01331717516080489
2020-04-14 22:14:02.342883,0.013162224415926292
2020-04-14 22:15:01.714803,0.012709225626882554
2020-04-14 22:16:02.102306,0.012038040207054292
2020-04-14 22:17:01.509560,0.012918060740721602
2020-04-14 22:18:01.927338,0.01406034700936419
2020-04-14 22:19:02.302671,0.011972176661438816
2020-04-14 22:20:01.672993,0.012180861430520367
2020-04-14 22:21:01.871183,0.012013166430407727
2020-04-14 22:22:02.255808,0.012626103205767604
2020-04-14 22:23:01.641164,0.013374526876111757
2020-04-14 22:24:01.936462,0.029569177089801592
2020-04-14 22:25:02.320116,0.012714881497304445
2020-04-14 22:26:01.730090,0.012319670818395733
2020-04-14 22:27:02.083920,0.012703736168807246
2020-04-14 22:28:01.441564,0.013664749046883754
2020-04-14 22:29:01.811651,0.012316484382697803
2020-04-14 22:30:02.209677,0.012311783608091304
2020-04-14 22:31:01.793212,0.01280458916475665
2020-04-14 22:32:02.170397,0.012919395889048228
2020-04-14 22:33:01.540956,0.012338062924120914
2020-04-14 22:34:01.899573,0.012823636526846283
2020-04-14 22:35:02.291135,0.01218071305894247
2020-04-14 22:36:01.657790,0.012390498965393336
2020-04-14 22:37:01.952201,0.012123857326446982
2020-04-14 22:38:02.348767,0.012112696528501174
2020-04-14 22:39:01.740249,0.012997309556921717
2020-04-14 22:40:02.106015,0.01235696809430838
2020-04-14 22:41:01.650077,0.012436573475276092
2020-04-14 22:42:02.019960,0.013193830564827886
2020-04-14 22:43:01.367090,0.012922400982102475
2020-04-14 22:44:01.750555,0.012976564324829357
2020-04-14 22:45:02.145485,0.012885767669608916
2020-04-14 22:46:01.507125,0.012569288201209165
2020-04-14 22:47:01.873809,0.012616226991156025
2020-04-14 22:48:02.280169,0.012176263591754234
2020-04-14 22:49:01.662206,0.012394184648562893
2020-04-14 22:50:02.034858,0.012329544053460904
2020-04-14 22:51:01.723338,0.013614147822417056
2020-04-14 22:52:02.104828,0.01303916966567569
2020-04-14 22:53:01.466680,0.012086929194768777
2020-04-14 22:54:01.880735,0.012523481527864746
2020-04-14 22:55:02.288310,0.012454230702169528
2020-04-14 22:56:01.684068,0.012110496167027963
2020-04-14 22:57:02.064482,0.012030219912419999
2020-04-14 22:58:01.456127,0.011993283761093787
2020-04-14 22:59:01.749998,0.01255540070561352
2020-04-14 23:00:02.176958,0.012499531267577467
2020-04-14 23:01:01.676450,0.011999904000767994
2020-04-14 23:02:02.029675,0.012014321070716294
2020-04-14 23:03:01.406555,0.012371950314247537
2020-04-14 23:04:01.798242,0.012499062570307227
2020-04-14 23:05:02.191202,0.011890182276494299
2020-04-14 23:06:01.552972,0.0124064861109388
2020-04-14 23:07:01.913591,0.012130622543548936
2020-04-14 23:08:02.268310,0.011840625185009768
2020-04-14 23:09:01.675853,0.012573081033507261
2020-04-14 23:10:02.069250,0.012487200619365152
2020-04-14 23:11:01.889803,0.011990982780948727
2020-04-14 23:12:02.266697,0.011607795795656363
2020-04-14 23:13:01.619583,0.012492972702854644
2020-04-14 23:14:02.033960,0.012307995273729815
2020-04-14 23:15:01.403277,0.012239452651677417
2020-04-14 23:16:01.766232,0.013223839938641383
2020-04-14 23:17:02.182411,0.012285465066280084
2020-04-14 23:18:01.561087,0.011918098824875456
2020-04-14 23:19:01.965703,0.012353914955649446
2020-04-14 23:20:02.359036,0.012190067532974132
2020-04-14 23:21:02.067565,0.012373481155188201
2020-04-14 23:22:01.444431,0.012670577651635139
2020-04-14 23:23:01.838313,0.012300274296116803
2020-04-14 23:24:02.211798,0.012028049411226982
2020-04-14 23:25:01.597264,0.012797379096760984
2020-04-14 23:26:01.965248,0.012301030826383251
2020-04-14 23:27:02.375395,0.012124445306627221
2020-04-14 23:28:01.744384,0.012563603241409637
2020-04-14 23:29:02.143381,0.012020531067062542
2020-04-14 23:30:01.523203,0.012278978388998035
2020-04-14 23:31:02.033346,0.011748948469112015
2020-04-14 23:32:01.448489,0.013003055718093752
2020-04-14 23:33:01.815586,0.013005084988230399
2020-04-14 23:34:02.197092,0.012050370548894379
2020-04-14 23:35:01.635756,0.009395670475045099
2020-04-14 23:36:02.038126,0.010369464002405716
2020-04-14 23:37:01.446737,0.009476606995631284
2020-04-14 23:38:01.859380,0.010716505561866386
2020-04-14 23:39:02.241409,0.009695653438563491
2020-04-14 23:40:01.639583,0.009835646349499858
2020-04-14 23:41:01.937808,0.0094758886014536
2020-04-14 23:42:02.338091,0.009069389902141282
2020-04-14 23:43:01.739551,0.009659689151203115
2020-04-14 23:44:02.154848,0.010736410388550692
2020-04-14 23:45:01.589496,0.009527348253160697
2020-04-14 23:46:02.010812,0.009545901467205055
2020-04-14 23:47:01.425045,0.009450277365640681
2020-04-14 23:48:01.853657,0.009397877959156822
2020-04-14 23:49:02.226371,0.010053989925902094
2020-04-14 23:50:01.654081,0.009908740499995046
2020-04-14 23:51:01.392899,0.009025026398202214
2020-04-14 23:52:01.821645,0.009496044897300274
2020-04-14 23:53:02.206690,0.009884353069091628
2020-04-14 23:54:01.621738,0.009482807669694844
2020-04-14 23:55:02.024645,0.009909918837764719
2020-04-14 23:56:01.425374,0.009858627284736873
2020-04-14 23:57:01.839386,0.009140851378897431
2020-04-14 23:58:02.233828,0.008821609414421568
2020-04-14 23:59:01.647097,0.009311507160549006
2020-04-15 00:00:02.051865,0.009859307679414751
2020-04-15 00:01:02.360810,0.009571209800918835
2020-04-15 00:02:01.794401,0.009226879746076269
2020-04-15 00:03:02.181485,0.009393816989657407
2020-04-15 00:04:01.567102,0.009326618168252192
2020-04-15 00:05:01.981455,0.009798061943347605
2020-04-15 00:06:01.372188,0.010027073097362879
2020-04-15 00:07:01.777638,0.00944108761329305
2020-04-15 00:08:02.152750,0.009459127111750128
2020-04-15 00:09:01.540426,0.009226624347216328
2020-04-15 00:10:01.912202,0.009564161175244125
2020-04-15 00:11:01.898931,0.01038249096723286
2020-04-15 00:12:02.282351,0.009302065988856125
2020-04-15 00:13:01.646317,0.009598218570633291
2020-04-15 00:14:02.083590,0.009309166736485417
2020-04-15 00:15:01.487656,0.00963261217176874
2020-04-15 00:16:01.878182,0.009303970004000708
2020-04-15 00:17:02.292852,0.009162963302331973
2020-04-15 00:18:01.706797,0.009281776160686109
2020-04-15 00:19:02.098401,0.009227901482923769
2020-04-15 00:20:01.525854,0.009626399437818272
2020-04-15 00:21:01.456727,0.009606424776890785
2020-04-15 00:22:01.778678,0.009113111945467139
2020-04-15 00:23:02.194210,0.009235571728067826
2020-04-15 00:24:01.570657,0.009154491193379471
2020-04-15 00:25:01.985237,0.009938085725927472
2020-04-15 00:26:01.367897,0.009529345619836286
2020-04-15 00:27:01.765299,0.009555022597628443
2020-04-15 00:28:02.145028,0.010511268079381096
2020-04-15 00:29:01.567593,0.009492439272119757
2020-04-15 00:30:01.979980,0.00919531774420465
2020-04-15 00:31:01.967769,0.009123921096330359
2020-04-15 00:32:02.283629,0.009182061923825615
2020-04-15 00:33:01.683523,0.009347628973910768
2020-04-15 00:34:02.103999,0.009799598216473124
2020-04-15 00:35:01.526595,0.009243596498525646
2020-04-15 00:36:01.901822,0.009354536950420954
2020-04-15 00:37:02.317640,0.009058873619654132
2020-04-15 00:38:01.723426,0.009194894994299166
2020-04-15 00:39:02.131085,0.009351825008650437
2020-04-15 00:40:01.506545,0.010009609224855862
2020-04-15 00:41:01.468352,0.009647294898510458
2020-04-15 00:42:01.822097,0.00940158886851878
2020-04-15 00:43:02.226243,0.009737193156700649
2020-04-15 00:44:01.628942,0.00924222959546761
2020-04-15 00:45:02.023720,0.009636975146241098
2020-04-15 00:46:01.401206,0.010336237816159674
2020-04-15 00:47:01.720356,0.02340933564305445
2020-04-15 00:48:02.122374,0.009057971014492754
2020-04-15 00:49:01.522345,0.010125659433570612
2020-04-15 00:50:01.936604,0.009460558929821573
2020-04-15 00:51:01.871771,0.009330621232761677
2020-04-15 00:52:02.186209,0.009403003319260172
2020-04-15 00:53:01.576174,0.009679042936234466
2020-04-15 00:54:01.998130,0.009005033813901971
2020-04-15 00:55:01.410999,0.009409196548706707
2020-04-15 00:56:01.819215,0.009289363678588018
2020-04-15 00:57:02.250486,0.0095580363970026
2020-04-15 00:58:01.679222,0.010656777177445996
2020-04-15 00:59:02.074625,0.009140934934825134
2020-04-15 01:00:01.490965,0.009605040725372676
2020-04-15 01:01:02.186013,0.009444119147007159
2020-04-15 01:02:01.618024,0.009124004343026067
2020-04-15 01:03:02.023585,0.009313848761723807
2020-04-15 01:04:01.456390,0.009571759480827766
2020-04-15 01:05:01.834614,0.00950660709192889
2020-04-15 01:06:02.276300,0.009454476694714947
2020-04-15 01:07:01.598283,0.01018796800978045
2020-04-15 01:08:02.010249,0.009267153501130592
2020-04-15 01:09:01.422512,0.009525896148680187
2020-04-15 01:10:01.830313,0.009945993256616572
2020-04-15 01:11:01.415052,0.009726207265476827
2020-04-15 01:12:01.850685,0.009646271233854553
2020-04-15 01:13:02.242074,0.009744404275844597
2020-04-15 01:14:01.652235,0.009523990933160632
2020-04-15 01:15:02.036802,0.009453136077893842
2020-04-15 01:16:01.439421,0.009420098722634614
2020-04-15 01:17:01.758818,0.02331654542063048
2020-04-15 01:18:02.178868,0.00998631874332165
2020-04-15 01:19:01.553953,0.009233354570048844
2020-04-15 01:20:01.916438,0.009320967516428205
2020-04-15 01:21:01.492432,0.009286689388100035
2020-04-15 01:22:01.916322,0.009293162091333197
2020-04-15 01:23:02.324085,0.009104151493080845
2020-04-15 01:24:01.725271,0.010236147932809926
2020-04-15 01:25:02.164215,0.0095176457151559
2020-04-15 01:26:01.479604,0.013550502723651048
2020-04-15 01:27:01.915399,0.009550642280693376
2020-04-15 01:28:02.300709,0.009407603224926385
2020-04-15 01:29:01.718923,0.010794939332440951
2020-04-15 01:30:02.104891,0.00945617535531579
2020-04-15 01:31:02.169769,0.009438414346389807
2020-04-15 01:32:01.585824,0.009452153200499074
2020-04-15 01:33:01.903473,0.012132388624672426
2020-04-15 01:34:02.337460,0.009270933768449159
2020-04-15 01:35:01.759578,0.009772878308119307
2020-04-15 01:36:02.144147,0.010737563217403443
2020-04-15 01:37:01.550703,0.00934797849964945
2020-04-15 01:38:01.976199,0.009704780574911202
2020-04-15 01:39:01.321304,0.009422140144912515
2020-04-15 01:40:01.701687,0.009277212383223089
2020-04-15 01:41:01.596656,0.009568645462548321
2020-04-15 01:42:02.016864,0.009405745029063751
2020-04-15 01:43:01.426362,0.009740987151637947
2020-04-15 01:44:01.805113,0.0095121232010197
2020-04-15 01:45:02.190188,0.009285051067780872
2020-04-15 01:46:01.587644,0.010667349377026797
2020-04-15 01:47:01.994263,0.00944849154832431
2020-04-15 01:48:01.384637,0.009509047859037875
2020-04-15 01:49:01.774434,0.009028448641669903
2020-04-15 01:50:02.154000,0.00970054420052965
2020-04-15 01:51:01.805912,0.009110538159489081
2020-04-15 01:52:02.142134,0.009587084280057907
2020-04-15 01:53:01.546414,0.01037322877118732
2020-04-15 01:54:01.965987,0.009392581738942583
2020-04-15 01:55:02.403574,0.009955796264585242
2020-04-15 01:56:01.814632,0.009547177377008487
2020-04-15 01:57:02.219113,0.009307867009196173
2020-04-15 01:58:01.534748,0.010252729789306404
2020-04-15 01:59:01.986294,0.00934797849964945
2020-04-15 02:00:01.389214,0.009825692220016901
2020-04-15 02:01:02.369750,0.009539618033693931
2020-04-15 02:02:01.772448,0.009192528312987204
2020-04-15 02:03:02.195129,0.009501097376747014
2020-04-15 02:04:01.605617,0.00914662032379036
2020-04-15 02:05:01.994382,0.009326444199884352
2020-04-15 02:06:01.388660,0.009100837277029487
2020-04-15 02:07:01.785603,0.009103985724950383
2020-04-15 02:08:02.183058,0.009263204698297422
2020-04-15 02:09:01.579348,0.009467634890128097
2020-04-15 02:10:01.986385,0.009408576858664358
2020-04-15 02:11:01.866061,0.009706005105358686
2020-04-15 02:12:02.300539,0.009570843382718885
2020-04-15 02:13:01.684304,0.009848044670730626
2020-04-15 02:14:02.076715,0.010454018001818999
2020-04-15 02:15:01.507036,0.009626770122356248
2020-04-15 02:16:01.895160,0.009277642736533502
2020-04-15 02:17:02.317147,0.00922969006700755
2020-04-15 02:18:01.723231,0.010419814318908836
2020-04-15 02:19:02.124259,0.009516649378086963
2020-04-15 02:20:01.533554,0.009478672985781991
2020-04-15 02:21:02.265913,0.01018454393612254
2020-04-15 02:22:01.653364,0.0108191152127579
2020-04-15 02:23:02.041829,0.009082652134423252
2020-04-15 02:24:01.437724,0.009315150160220583
2020-04-15 02:25:01.818129,0.009181134604614439
2020-04-15 02:26:02.239252,0.010199814363378586
2020-04-15 02:27:01.561970,0.0096575435072335
2020-04-15 02:28:01.971906,0.009838646202282565
2020-04-15 02:29:02.403995,0.009283068611160105
2020-04-15 02:30:01.817255,0.010303967027305513
2020-04-15 02:31:01.882707,0.009384296318540554
2020-04-15 02:32:02.303035,0.00970807809178017
2020-04-15 02:33:01.675993,0.009707135715464438
2020-04-15 02:34:02.085788,0.009716190087542874
2020-04-15 02:35:01.519472,0.009229264150769259
2020-04-15 02:36:01.911552,0.009644317568088883
2020-04-15 02:37:02.226444,0.009599047774460773
2020-04-15 02:38:01.613214,0.009532706716745153
2020-04-15 02:39:02.015867,0.00941132182014964
2020-04-15 02:40:01.394009,0.009731034214316297
2020-04-15 02:41:01.930929,0.009098435978855235
2020-04-15 02:42:02.327991,0.009565258979386867
2020-04-15 02:43:01.716607,0.009366102202907237
2020-04-15 02:44:02.120235,0.009882692440728553
2020-04-15 02:45:01.538870,0.009949852742179415
2020-04-15 02:46:01.933012,0.009456980197083468
2020-04-15 02:47:02.319325,0.009341691032910777
2020-04-15 02:48:01.723925,0.009427292010370021
2020-04-15 02:49:02.127380,0.009577351479221936
2020-04-15 02:50:01.528317,0.009427292010370021
2020-04-15 02:51:01.573348,0.009065689989665114
2020-04-15 02:52:01.981933,0.009758477677482313
2020-04-15 02:53:01.402805,0.009166659027784144
2020-04-15 02:54:01.799458,0.010455329604265774
2020-04-15 02:55:02.181973,0.009118014461170935
2020-04-15 02:56:01.576817,0.009437968949082158
2020-04-15 02:57:01.977304,0.009445189564954569
2020-04-15 02:58:01.380256,0.009738141378336531
2020-04-15 02:59:01.774866,0.009057396723033866
2020-04-15 03:00:02.154906,0.010437323870159691
2020-04-15 03:01:01.511974,0.009171871703858607
2020-04-15 03:02:01.921047,0.009605317503770087
2020-04-15 03:03:02.321455,0.00997595794136132
2020-04-15 03:04:01.701745,0.00959867922173909
2020-04-15 03:05:02.110897,0.00982366520948966
2020-04-15 03:06:01.554224,0.009637532406202716
2020-04-15 03:07:01.964045,0.009688514266337257
2020-04-15 03:08:02.347740,0.009239582370876836
2020-04-15 03:09:01.776146,0.010954342301288231
2020-04-15 03:10:02.190598,0.009696593586673002
2020-04-15 03:11:01.892566,0.009813350081450806
2020-04-15 03:12:02.274411,0.009168339888696354
2020-04-15 03:13:01.685464,0.00975048508663306
2020-04-15 03:14:02.081513,0.009523809523809525
2020-04-15 03:15:01.497816,0.009746113737147313
2020-04-15 03:16:01.917240,0.009595915978159696
2020-04-15 03:17:02.297514,0.00945295735770936
2020-04-15 03:18:01.688057,0.009366540842801346
2020-04-15 03:19:02.111267,0.009472926376416203
2020-04-15 03:20:01.509112,0.010402796271637817
2020-04-15 03:21:02.319712,0.010666552890102505
2020-04-15 03:22:01.722089,0.009520364058721606
2020-04-15 03:23:02.122847,0.009433517286920429
2020-04-15 03:24:01.520821,0.009738994935722634
2020-04-15 03:25:01.901676,0.009714962985991024
2020-04-15 03:26:02.315334,0.009402296040693137
2020-04-15 03:27:01.695311,0.009267840593141797
2020-04-15 03:28:02.089471,0.009249667011987569
2020-04-15 03:29:01.487508,0.009178438013418876
2020-04-15 03:30:01.915975,0.009737003534532282
2020-04-15 03:31:01.630412,0.009625472851353822
2020-04-15 03:32:02.049999,0.009971083856815235
2020-04-15 03:33:01.474649,0.00932183640177115
2020-04-15 03:34:01.876680,0.009645247786415633
2020-04-15 03:35:02.251563,0.009654653060042288
2020-04-15 03:36:01.637559,0.009433517286920429
2020-04-15 03:37:02.026701,0.009636603675400642
2020-04-15 03:38:01.457040,0.009381127048603619
2020-04-15 03:39:01.845400,0.010681592411796751
2020-04-15 03:40:02.219033,0.009388701636450695
2020-04-15 03:41:01.673636,0.009548453627934956
2020-04-15 03:42:02.080785,0.00950534200220524
2020-04-15 03:43:01.459390,0.009656424419166072
2020-04-15 03:44:01.875624,0.009143693137658301
2020-04-15 03:45:02.305657,0.00919937812203895
2020-04-15 03:46:01.724280,0.009605778836548068
2020-04-15 03:47:02.041903,0.009681104420392278
2020-04-15 03:48:01.453970,0.009618251594225202
2020-04-15 03:49:01.872833,0.010271369584420386
2020-04-15 03:50:02.261579,0.009211750508949216
2020-04-15 03:51:01.772396,0.009314282520817422
2020-04-15 03:52:02.175273,0.009310813578890523
2020-04-15 03:53:01.572894,0.009094960482396703
2020-04-15 03:54:01.973597,0.009240777703851556
2020-04-15 03:55:01.410619,0.009436098739337208
2020-04-15 03:56:01.816679,0.009291694154595208
